💅🏽	kosmetiikka, kynsi, kynsihuolto, kynsilakka, kynsilakka: tummanvaalea iho, manikyyri, tummanvaalea iho, vartalo
💅🏾	keskitumma iho, kosmetiikka, kynsi, kynsihuolto, kynsilakka, kynsilakka: keskitumma iho, manikyyri, vartalo
💅🏿	kosmetiikka, kynsi, kynsihuolto, kynsilakka, kynsilakka: tumma iho, manikyyri, tumma iho, vartalo
👂🏻	korva, korva: vaalea iho, pää, vaalea iho, vartalo
👂🏼	keskivaalea iho, korva, korva: keskivaalea iho, pää, vartalo
👂🏽	korva, korva: tummanvaalea iho, pää, tummanvaalea iho, vartalo
👂🏾	keskitumma iho, korva, korva: keskitumma iho, pää, vartalo
👂🏿	korva, korva: tumma iho, pää, tumma iho, vartalo
👃🏻	haju, nenä, nenä: vaalea iho, pää, tuoksu, vaalea iho, vartalo
👃🏼	haju, keskivaalea iho, nenä, nenä: keskivaalea iho, pää, tuoksu, vartalo
👃🏽	haju, nenä, nenä: tummanvaalea iho, pää, tummanvaalea iho, tuoksu, vartalo
👃🏾	haju, keskitumma iho, nenä, nenä: keskitumma iho, pää, tuoksu, vartalo
👃🏿	haju, nenä, nenä: tumma iho, pää, tumma iho, tuoksu, vartalo
#⃣	näppäin, näppäin: #
*⃣	näppäin, näppäin: *
🔟	näppäin, näppäin: 10
🇦🇨	lippu, lippu: Ascension-saari
🇦🇩	lippu, lippu: Andorra
🇦🇪	lippu, lippu: Arabiemiirikunnat
🇦🇫	lippu, lippu: Afganistan
🇦🇬	lippu, lippu: Antigua ja Barbuda
🇦🇮	lippu, lippu: Anguilla
🇦🇱	lippu, lippu: Albania
🇦🇲	lippu, lippu: Armenia
🇦🇴	lippu, lippu: Angola
🇦🇶	lippu, lippu: Antarktis
🇦🇷	lippu, lippu: Argentiina
🇦🇸	lippu, lippu: Amerikan Samoa
🇦🇹	lippu, lippu: Itävalta
🇦🇺	lippu, lippu: Australia
🇦🇼	lippu, lippu: Aruba
🇦🇽	lippu, lippu: Ahvenanmaa
🇦🇿	lippu, lippu: Azerbaidžan
🇧🇦	lippu, lippu: Bosnia ja Hertsegovina
🇧🇧	lippu, lippu: Barbados
🇧🇩	lippu, lippu: Bangladesh
🇧🇪	lippu, lippu: Belgia
🇧🇫	lippu, lippu: Burkina Faso
🇧🇬	lippu, lippu: Bulgaria
🇧🇭	lippu, lippu: Bahrain
🇧🇮	lippu, lippu: Burundi
🇧🇯	lippu, lippu: Benin
🇧🇱	lippu, lippu: Saint-Barthélemy
🇧🇲	lippu, lippu: Bermuda
🇧🇳	lippu, lippu: Brunei
🇧🇴	lippu, lippu: Bolivia
🇧🇶	lippu, lippu: Karibian Alankomaat
🇧🇷	lippu, lippu: Brasilia
🇧🇸	lippu, lippu: Bahama
🇧🇹	lippu, lippu: Bhutan
🇧🇻	lippu, lippu: Bouvet’nsaari
🇧🇼	lippu, lippu: Botswana
🇧🇾	lippu, lippu: Valko-Venäjä
🇧🇿	lippu, lippu: Belize
🇨🇦	lippu, lippu: Kanada
🇨🇨	lippu, lippu: Kookossaaret (Keelingsaaret)
🇨🇩	lippu, lippu: Kongon demokraattinen tasavalta
🇨🇫	lippu, lippu: Keski-Afrikan tasavalta
🇨🇬	lippu, lippu: Kongon tasavalta
🇨🇭	lippu, lippu: Sveitsi
🇨🇮	lippu, lippu: Norsunluurannikko
🇨🇰	lippu, lippu: Cookinsaaret
🇨🇱	lippu, lippu: Chile
🇨🇲	lippu, lippu: Kamerun
🇨🇳	lippu, lippu: Kiina
🇨🇴	lippu, lippu: Kolumbia
🇨🇵	lippu, lippu: Clippertoninsaari
🇨🇷	lippu, lippu: Costa Rica
🇨🇺	lippu, lippu: Kuuba
🇨🇻	lippu, lippu: Kap Verde
🇨🇼	lippu, lippu: Curaçao
🇨🇽	lippu, lippu: Joulusaari
🇨🇾	lippu, lippu: Kypros
🇨🇿	lippu, lippu: Tšekki
🇩🇪	lippu, lippu: Saksa
🇩🇬	lippu, lippu: Diego Garcia
🇩🇯	lippu, lippu: Djibouti
🇩🇰	lippu, lippu: Tanska
🇩🇲	lippu, lippu: Dominica
🇩🇴	lippu, lippu: Dominikaaninen tasavalta
🇩🇿	lippu, lippu: Algeria
🇪🇦	lippu, lippu: Ceuta ja Melilla
🇪🇨	lippu, lippu: Ecuador
🇪🇪	lippu, lippu: Viro
🇪🇬	lippu, lippu: Egypti
🇪🇭	lippu, lippu: Länsi-Sahara
🇪🇷	lippu, lippu: Eritrea
🇪🇸	lippu, lippu: Espanja
🇪🇹	lippu, lippu: Etiopia
🇪🇺	lippu, lippu: Euroopan unioni
🇫🇮	lippu, lippu: Suomi
🇫🇯	lippu, lippu: Fidži
🇫🇰	lippu, lippu: Falklandinsaaret
🇫🇲	lippu, lippu: Mikronesian liittovaltio
🇫🇴	lippu, lippu: Färsaaret
🇫🇷	lippu, lippu: Ranska
🇬🇦	lippu, lippu: Gabon
🇬🇧	lippu, lippu: Iso-Britannia
🇬🇩	lippu, lippu: Grenada
🇬🇪	lippu, lippu: Georgia
🇬🇫	lippu, lippu: Ranskan Guayana
🇬🇬	lippu, lippu: Guernsey
🇬🇭	lippu, lippu: Ghana
🇬🇮	lippu, lippu: Gibraltar
🇬🇱	lippu, lippu: Grönlanti
🇬🇲	lippu, lippu: Gambia
🇬🇳	lippu, lippu: Guinea
🇬🇵	lippu, lippu: Guadeloupe
🇬🇶	lippu, lippu: Päiväntasaajan Guinea
🇬🇷	lippu, lippu: Kreikka
🇬🇸	lippu, lippu: Etelä-Georgia ja Eteläiset Sandwichsaaret
🇬🇹	lippu, lippu: Guatemala
🇬🇺	lippu, lippu: Guam
🇬🇼	lippu, lippu: Guinea-Bissau
🇬🇾	lippu, lippu: Guyana
🇭🇰	lippu, lippu: Hongkong – Kiinan e.h.a.
🇭🇲	lippu, lippu: Heard ja McDonaldinsaaret
🇭🇳	lippu, lippu: Honduras
🇭🇷	lippu, lippu: Kroatia
🇭🇹	lippu, lippu: Haiti
🇭🇺	lippu, lippu: Unkari
🇮🇨	lippu, lippu: Kanariansaaret
🇮🇩	lippu, lippu: Indonesia
🇮🇪	lippu, lippu: Irlanti
🇮🇱	lippu, lippu: Israel
🇮🇲	lippu, lippu: Mansaari
🇮🇳	lippu, lippu: Intia
🇮🇴	lippu, lippu: Brittiläinen Intian valtameren alue
🇮🇶	lippu, lippu: Irak
🇮🇷	lippu, lippu: Iran
🇮🇸	lippu, lippu: Islanti
🇮🇹	lippu, lippu: Italia
🇯🇪	lippu, lippu: Jersey
🇯🇲	lippu, lippu: Jamaika
🇯🇴	lippu, lippu: Jordania
🇯🇵	lippu, lippu: Japani
🇰🇪	lippu, lippu: Kenia
🇰🇬	lippu, lippu: Kirgisia
🇰🇭	lippu, lippu: Kambodža
🇰🇮	lippu, lippu: Kiribati
🇰🇲	lippu, lippu: Komorit
🇰🇳	lippu, lippu: Saint Kitts ja Nevis
🇰🇵	lippu, lippu: Pohjois-Korea
🇰🇷	lippu, lippu: Etelä-Korea
🇰🇼	lippu, lippu: Kuwait
🇰🇾	lippu, lippu: Caymansaaret
🇰🇿	lippu, lippu: Kazakstan
🇱🇦	lippu, lippu: Laos
🇱🇧	lippu, lippu: Libanon
🇱🇨	lippu, lippu: Saint Lucia
🇱🇮	lippu, lippu: Liechtenstein
🇱🇰	lippu, lippu: Sri Lanka
🇱🇷	lippu, lippu: Liberia
🇱🇸	lippu, lippu: Lesotho
🇱🇹	lippu, lippu: Liettua
🇱🇺	lippu, lippu: Luxemburg
🇱🇻	lippu, lippu: Latvia
🇱🇾	lippu, lippu: Libya
🇲🇦	lippu, lippu: Marokko
🇲🇨	lippu, lippu: Monaco
🇲🇩	lippu, lippu: Moldova
🇲🇪	lippu, lippu: Montenegro
🇲🇫	lippu, lippu: Saint-Martin
🇲🇬	lippu, lippu: Madagaskar
🇲🇭	lippu, lippu: Marshallinsaaret
🇲🇰	lippu, lippu: Makedonia
🇲🇱	lippu, lippu: Mali
🇲🇲	lippu, lippu: Myanmar (Burma)
🇲🇳	lippu, lippu: Mongolia
🇲🇴	lippu, lippu: Macao – Kiinan e.h.a.
🇲🇵	lippu, lippu: Pohjois-Mariaanit
🇲🇶	lippu, lippu: Martinique
🇲🇷	lippu, lippu: Mauritania
🇲🇸	lippu, lippu: Montserrat
🇲🇹	lippu, lippu: Malta
🇲🇺	lippu, lippu: Mauritius
🇲🇻	lippu, lippu: Malediivit
🇲🇼	lippu, lippu: Malawi
🇲🇽	lippu, lippu: Meksiko
🇲🇾	lippu, lippu: Malesia
🇲🇿	lippu, lippu: Mosambik
🇳🇦	lippu, lippu: Namibia
🇳🇨	lippu, lippu: Uusi-Kaledonia
🇳🇪	lippu, lippu: Niger
🇳🇫	lippu, lippu: Norfolkinsaari
🇳🇬	lippu, lippu: Nigeria
🇳🇮	lippu, lippu: Nicaragua
🇳🇱	lippu, lippu: Alankomaat
🇳🇴	lippu, lippu: Norja
🇳🇵	lippu, lippu: Nepal
🇳🇷	lippu, lippu: Nauru
🇳🇺	lippu, lippu: Niue
🇳🇿	lippu, lippu: Uusi-Seelanti
🇴🇲	lippu, lippu: Oman
🇵🇦	lippu, lippu: Panama
🇵🇪	lippu, lippu: Peru
🇵🇫	lippu, lippu: Ranskan Polynesia
🇵🇬	lippu, lippu: Papua-Uusi-Guinea
🇵🇭	lippu, lippu: Filippiinit
🇵🇰	lippu, lippu: Pakistan
🇵🇱	lippu, lippu: Puola
🇵🇲	lippu, lippu: Saint-Pierre ja Miquelon
🇵🇳	lippu, lippu: Pitcairn
🇵🇷	lippu, lippu: Puerto Rico
🇵🇸	lippu, lippu: Palestiinalaisalueet
🇵🇹	lippu, lippu: Portugali
🇵🇼	lippu, lippu: Palau
🇵🇾	lippu, lippu: Paraguay
🇶🇦	lippu, lippu: Qatar
🇷🇪	lippu, lippu: Réunion
🇷🇴	lippu, lippu: Romania
🇷🇸	lippu, lippu: Serbia
🇷🇺	lippu, lippu: Venäjä
🇷🇼	lippu, lippu: Ruanda
🇸🇦	lippu, lippu: Saudi-Arabia
🇸🇧	lippu, lippu: Salomonsaaret
🇸🇨	lippu, lippu: Seychellit
🇸🇩	lippu, lippu: Sudan
🇸🇪	lippu, lippu: Ruotsi
🇸🇬	lippu, lippu: Singapore
🇸🇭	lippu, lippu: Saint Helena
🇸🇮	lippu, lippu: Slovenia
🇸🇯	lippu, lippu: Huippuvuoret ja Jan Mayen
🇸🇰	lippu, lippu: Slovakia
🇸🇱	lippu, lippu: Sierra Leone
🇸🇲	lippu, lippu: San Marino
🇸🇳	lippu, lippu: Senegal
🇸🇴	lippu, lippu: Somalia
🇸🇷	lippu, lippu: Suriname
🇸🇸	lippu, lippu: Etelä-Sudan
🇸🇹	lippu, lippu: São Tomé ja Príncipe
🇸🇻	lippu, lippu: El Salvador
🇸🇽	lippu, lippu: Sint Maarten
🇸🇾	lippu, lippu: Syyria
🇸🇿	lippu, lippu: Swazimaa
🇹🇦	lippu, lippu: Tristan da Cunha
🇹🇨	lippu, lippu: Turks- ja Caicossaaret
🇹🇩	lippu, lippu: Tšad
🇹🇫	lippu, lippu: Ranskan eteläiset alueet
🇹🇬	lippu, lippu: Togo
🇹🇭	lippu, lippu: Thaimaa
🇹🇯	lippu, lippu: Tadžikistan
🇹🇰	lippu, lippu: Tokelau
🇹🇱	lippu, lippu: Itä-Timor
🇹🇲	lippu, lippu: Turkmenistan
🇹🇳	lippu, lippu: Tunisia
🇹🇴	lippu, lippu: Tonga
🇹🇷	lippu, lippu: Turkki
🇹🇹	lippu, lippu: Trinidad ja Tobago
🇹🇻	lippu, lippu: Tuvalu
🇹🇼	lippu, lippu: Taiwan
🇹🇿	lippu, lippu: Tansania
🇺🇦	lippu, lippu: Ukraina
🇺🇬	lippu, lippu: Uganda
🇺🇲	lippu, lippu: Yhdysvaltain erillissaaret
🇺🇳	lippu, lippu: Yhdistyneet kansakunnat
🇺🇸	lippu, lippu: Yhdysvallat
🇺🇾	lippu, lippu: Uruguay
🇺🇿	lippu, lippu: Uzbekistan
🇻🇦	lippu, lippu: Vatikaani
🇻🇨	lippu, lippu: Saint Vincent ja Grenadiinit
🇻🇪	lippu, lippu: Venezuela
🇻🇬	lippu, lippu: Brittiläiset Neitsytsaaret
🇻🇮	lippu, lippu: Yhdysvaltain Neitsytsaaret
🇻🇳	lippu, lippu: Vietnam
🇻🇺	lippu, lippu: Vanuatu
🇼🇫	lippu, lippu: Wallis ja Futuna
🇼🇸	lippu, lippu: Samoa
🇽🇰	lippu, lippu: Kosovo
🇾🇪	lippu, lippu: Jemen
🇾🇹	lippu, lippu: Mayotte
🇿🇦	lippu, lippu: Etelä-Afrikka
🇿🇲	lippu, lippu: Sambia
🇿🇼	lippu, lippu: Zimbabwe
🏴󠁧󠁢󠁥󠁮󠁧󠁿	lippu, lippu: Englanti
🏴󠁧󠁢󠁳󠁣󠁴󠁿	lippu, lippu: Skotlanti
🏴󠁧󠁢󠁷󠁬󠁳󠁿	lippu, lippu: Wales
0⃣	näppäin, näppäin: 0
1⃣	näppäin, näppäin: 1
2⃣	näppäin, näppäin: 2
3⃣	näppäin, näppäin: 3
4⃣	näppäin, näppäin: 4
5⃣	näppäin, näppäin: 5
6⃣	näppäin, näppäin: 6
7⃣	näppäin, näppäin: 7
8⃣	näppäin, näppäin: 8
9⃣	näppäin, näppäin: 9
