🌏	ᎡᎳᏗᏢᎢ, ᎡᎶᎯ, ᎡᎶᎯ ᏗᏟᎶᏍᏔᏅ, ᎡᎶᎯ ᏗᏟᎶᏍᏔᏅᎢ ᎬᏂᎨᏒᎢ ᏂᎬᏁᎯ ᎡᏏᏱᎠ-ᏗᎾᎵᏔᏕᎩᎢ, ᏓᎶᏂᎨᏍᏛ
🌐	ᎡᎶᎯ, ᎡᎶᎯ ᏗᏟᎶᏍᏔᏅ, ᎡᎶᎯ ᏗᏟᎶᏍᏔᏅᎢ ᎾᏍᎩ ᎬᏩᏠᏯᏍᏗ ᎹᎵᏗᏂᏱᏏ, ᎹᎵᏗᏯᏂᎢ
🗾	ᎡᎶᎯ ᏓᏟᎶᏍᏛ, ᏣᏩᏂᏏᎢ, ᏤᏇᎾ ᎠᏍᏓᏫᏛᏍᏗ ᏗᏟᎶᏍᏓᏅᎢ
🧭	ᎠᎳᏂ ᎠᎦᏙᏗ, ᎠᎾᏓᎪᎾᏗᏍᎬ ᎡᎶᎯ ᎠᏟᎶᎥᎢ ᎬᏔᏅᎢ, ᎠᏓᏘᏂᏙᎯ, ᏔᎷᎩᏍᎩ ᎦᏌᏁᏍᎩ
🌋	ᎠᏣᎷᏘᏍᎬᎢ, ᎣᏓᎸᎢ, ᎦᏙ ᎠᏔᎴᏒ ᎠᏔᏍᎩᏍᎩ
🗻	ᏚᏅᏓᏢᎢ, ᏡᏥ, ᏡᏥ ᎣᏓᎸ
🧱	ᎤᏍᏆᎳᏘᎦ, ᎦᏓᏆᎳ, ᎧᏑᎧᏡᎢ, ᏅᏯᎠᏛᏓᏔᏅᎯ, ᏅᏯᏗᏛᏓᏅᎢ
🏡	ᎠᏓᏁᎸᎢ, ᎠᏫᏒᏅᎢ, ᎣᏪᏅᏒᎢ, ᎦᎵᏦᏕ ᎬᏩᏠᏯᏍᏗ ᎠᏫᏒᏅᎢ
🏢	ᎠᏓᏁᎸᎢ, ᏗᎦᎶᏫᏍᏓᏁᏗ ᎠᏓᏁᎸᎢ
🏣	ᎤᏪᏓᏍᏗᎢ, ᏣᏩᏂᏏ ᎪᏪᎵ ᏧᏂᏍᏚᎢᏍᏗ, ᏣᏱᏂᏏ
🏤	ᎪᏪᎵ ᏗᎦᏁᏍᏗᎢ, ᎪᏪᎵ ᏧᏂᏍᏚᎢᏍᏗ, ᏍᏆᏂᏱ
🏥	ᎦᎾᎦᏘ, ᏅᏬᏘ, ᏧᏂᏢᎩ
🏦	ᎠᏓᏁᎸᎢ, ᎠᏕᎳᏧᏂᏗ ᎤᎾᏕᏘᏱᏍᎬ
🏨	ᎠᏓᏁᎸᎢ, ᏧᏂᏒᏍᏗ
🏩	ᎠᏓᎸᏉᏗ ᎠᏒᏍᏗ, ᎦᎸᏉᏗ, ᏧᏂᏒᏍᏗ
🏪	ᎠᎯᏓᏃ, ᎠᎯᏓᏃ ᏩᏓᎾᏁᏍᏗᎢ, ᏩᏓᎾᏁᏍᏗᎢ
🏫	ᎠᏓᏁᎸᎢ, ᏗᏕᎶᏆᏍᏗ
🏬	ᎠᏓᏅᏅᎢ, ᎤᏔᎾ, ᎤᏔᎾ ᎠᏓᏅᏅᎢ
🏯	ᎤᏂᏯᏫᏍᏗ, ᏣᏩᏂᏏ, ᏣᏩᏂᏏ ᎠᏯᏫᏍᏗ
🏰	ᏍᏆᏂᏴᎢ, ᏴᏫ ᎠᏐᏴᎢ
💒	ᏕᎨᎩᏨᏍᏗᎲᎢ, ᏚᎾᏓᎸᏉᏛᎢ, ᏧᏂᎳᏫᏍᏗ
🗼	ᎨᏛᎢ, ᏙᎩᏲ, ᏙᎩᏲ ᎨᏛᎢ
🗽	ᎠᎴᏔᏅ, ᎠᎴᏔᏅ ᎣᏩᏌ ᏗᎫᎪᏔᏂᏓᏍᏗ ᏓᏟᎶᏍᏛᎢ, ᎣᏩᏌ ᏗᎫᎪᏔᏂᏓᏍᏗ
🕌	ᎢᏏᎳᎻ, ᎤᏃᎯᏳᏒᎢ, ᎹᏏᎳᎻ, ᏗᎦᎳᏫᏍᏗ
🕍	ᎠᏂᏧᏏ, ᎠᏂᏧᏏ ᏧᏂᎳᏫᏍᏗ, ᏧᎾᏁᏟᏗ, ᏧᏂᎳᏫᏍᏗ, ᏧᏫ
🕋	ᎢᏏᎳᎻ, ᎤᏃᎯᏳᏒᎢ, ᎧᏆ, ᎹᏏᎳᎻ
🌁	ᎤᎬᎭᏓ, ᏩᎶᏏ
🌃	ᎤᏒᎢ, ᎤᏒᏗᏜ ᏃᏈᏏ, ᏃᏈᏏ
🌄	ᎤᎩᏥᏍᎬ, ᎤᎩᏥᏍᎬ ᎦᏚ ᏚᏙᏓᎸ, ᏅᏓ ᎢᎦ ᎡᎯ, ᏑᎾᏉᎢ, ᏚᏅᏓᏢᎢ
🌅	ᎡᎯ ᏅᏓ, ᎤᎩᏥᏍᎬ, ᏑᎾᎴᎢ
🌆	ᎤᏒᎯᏰᏱ, ᎦᎫᎲᎢᎤᏙᏢᏒᎢ ᎤᏒᎯᏰᏱ, ᎦᏙᎢ ᎤᏍᏛᎢ, ᎦᏚᎲᎢ, ᏅᏓ ᎢᎦ ᎡᎯ, ᏒᎯᏰᏱ
🌇	ᎤᏒᎯᏰᏱ, ᎤᏕᎵᎬᎢ, ᏅᏓ ᎢᎦ ᏛᎯ
🌉	ᎠᏒᏢᎢ, ᎠᏒᏢᎢ ᎤᏒᎢ, ᎤᏒᎢ
🌌	ᎤᏟᏅᏛᎢ, ᏃᏈᏏ ᏂᏚᏍᏗᏓᏅ
🎠	ᎠᏕᏲᎯ, ᎠᏕᏲᎯ ᏐᏈᎵ, ᏐᏈᎵ
🎡	ᎠᏰᎵᎢ ᎤᏁᏓᏍᏗᎢ, ᎦᏆᏘ, ᏕᎦᏐᎬᎢ, ᏥᏳᏓᏔᎸ ᎦᏆᏙᏗ
🎢	ᎠᏓᏐᏆᎴᏱ, ᎠᏛᏟᏒᎢ, ᎠᏰᎵᎢ ᎤᏁᏓᏍᏗᎢ, ᏚᎨᏓᎵᏍᏛ ᎠᏦᏙᏗ
💈	ᎠᏥᏍᏙᏰᎥᎢ, ᎨᏛᎢ, ᏗᏓᏍᏙᏰᏍᎩ, ᏗᏓᏍᏙᏰᏍᎩ ᎨᏛᎢ
🎪	ᎠᎾᏛᏁᎵᏍᎩ, ᎠᎾᏛᏁᎵᏍᎩ ᎤᎾᎵᏦᏛᎢ, ᎤᎾᎵᏦᏛᎢ
🚂	ᎠᏔᎶᎴᎬᎢ, ᎠᏥᎳ ᏅᏃᎯ, ᎪᏗᎢ, ᏗᎦᏣᏄᎳ
🚃	ᎠᎾᎦᎵᏍᎩ, ᎠᏥᎳ ᏅᏃᎯ, ᎤᎾᏦᏗᎢ, ᏗᎦᏣᏄᎳ, ᏗᎦᏣᏄᎳ ᏙᎴᎳ, ᏙᏆᎴᎳ
🚄	ᎠᏥᎳ ᏅᏃᎯ, ᎦᏣᏄᎵ, ᎦᏣᏄᎵ-ᎠᏥᎳᏗᎮᎩ ᏗᎦᏣᏄᎵ, ᏗᎦᏣᏄᎵ
🚅	ᎠᏥᎳ ᏅᏃᎯ, ᎦᏂ, ᎦᏂ ᏗᎦᏣᏄᎵ, ᎦᏣᏄᎵ, ᏗᎦᏣᏄᎵ
🚆	ᎠᏥᎳ ᏅᏃᎯ, ᏗᎦᏣᏄᎵ
🚈	ᎠᏥᎳ ᏅᏃᎯ, ᎦᏎᎧ ᏗᏐᏲ
🚉	ᎠᏓᏁᎸ, ᎠᏥᎳ ᏅᏃᎯ, ᏗᎦᏣᏄᎵ
🚊	ᏗᎦᏣᏄᎵ ᎦᏚᎲ, ᏴᏫ ᏗᏘᏂᏙ ᏙᎴᎳ
🚝	ᏍᏌᏊ ᎦᏅᏅ ᏥᏴ, ᏙᏆᎴᎵ
🚞	ᎠᏥᎳ ᏅᏃᎯ, ᎣᏓᎸ ᎦᏥᏄᎵ ᎤᎶᎯᏍᏗ, ᏙᏆᎴᎵ, ᏚᏅᏓᏢᎢ
🚋	ᎤᎾᏦᏙᏗ, ᏙᏆᎴᎳ ᏴᏫ ᏗᏘᏂᏙᎯ, ᏙᏆᎴᎵ
🚌	ᏗᎾᏕᎶᏆᏍᎩ ᎤᎾᏦᏙᏗ, ᏙᏆᎴᎵ
🚎	ᎤᎾᏦᏙᏗ, ᏗᎾᏕᎶᏆᏍᎩ ᎤᎾᏦᏙᏗ, ᏙᏆᎴᎵ, ᏴᏫ ᏗᏘᏂᏙ ᏙᎴᎳ
🚐	ᎤᏍᏗ ᏙᎴᎳ ᏴᏫ ᏗᏘᏂᏙᎯ, ᏗᎾᏕᎶᏆᏍᎩ ᎤᎾᏦᏙᏗ
🚒	ᎠᏥᎳ, ᎠᏥᎳ ᎠᏥᎸ ᎠᏂᎩᏍᎩ, ᎠᏦᏙᏗ, ᎪᏗᎢ
🚓	ᎤᎦᏛᏂᏙᎲᎢ, ᏗᏓᏂᎩᏍᎩ ᏙᎴᎳ, ᏗᏓᏂᏱᏍᎩ, ᏙᏆᎴᎵ
🚕	ᎠᏓᏣᏁᏗ, ᏙᏆᎴᎵ
🚖	ᎠᏈᏗ ᎠᏦᏙᏗ, ᏂᏓᏳᏍᏗᏛ, ᏂᏓᏳᏍᏗᏛ ᎠᏈᏗ ᎠᏦᏙᏗ
🚗	ᏗᎦᏚᎴᎾ, ᏙᏆᎴᎵ
🚙	ᎠᎳᏍᎦᎵᏗ ᎬᏙᏗ ᏙᎴᎳ, ᎠᎾᏁᏦᏍᎩ ᎤᎾᏔᏂᏓᏍᏗ, ᎤᎾᏛᏁᎵᏓᏍᏗᎢ
🚚	ᎦᏅᏔᏂᏙᎯ, ᎦᏅᏔᏂᏙᎯ ᏙᏆᎴᎷ, ᏙᏆᎴᎷ
🚛	ᎤᎾᏦᏙᏗ, ᎤᏔᎾ ᎤᎾᏦᏙᏗ, ᎸᏁᎢᏍᏔᏅ ᏙᏆᎴᎷ
🚜	ᏗᎦᏓᎷᎩᏍᎩ ᏙᏆᎴᎳ, ᏙᏆᎴᎵ
🛴	ᎠᎩᎸᏙᏗ, ᎦᏯᏂᏖᏍᏗ, ᎦᏯᏂᏖᏍᏗ ᎠᎩᎸᏙᏗ
🛹	ᎠᎵᏲᏙᏗ ᏯᏖᎾ, ᏯᏖᎾ
🛵	ᏔᎵ, ᏔᎵ ᏗᎦᏩᏘ, ᏗᎦᏩᏘ
🚏	ᎭᎴᏫᏍᏓ, ᏗᎾᏕᎶᏆᏍᎩ ᎤᎾᏦᏙᏗ, ᏗᎾᏕᎶᏆᏍᎩ ᎤᎾᏦᏙᏗ ᏧᎴᏫᏍᏙᏗ, ᏙᏆᎴᎵ ᏧᎴᏫᏍᏙᏗ
🚨	ᎠᎶᏲᎯ, ᎠᏍᏓᏩᏛᏍᏗ, ᎠᏨᏍᏗ, ᏗᏓᏂᎩᏍᎩ ᏙᎴᎳ ᎠᏨᏍᏗ, ᏗᏓᏂᏱᏍᎩ, ᏙᏆᎴᎷ
🚥	ᎠᏨᏍᏗ, ᏌᏉ, ᏙᏆᎴᎷ ᏓᎢᏒᎢ, ᏥᏱ ᏄᏍᏗᏓᏅ ᎠᏨᏍᏗ
🚦	ᎠᏨᏍᏗ, ᏌᏉ, ᏙᏆᎴᎷ ᏓᎢᏒᎢ, ᏥᏳᎪᏗ ᏙᎴᎳ ᏗᏨᏍᏓᏁᎯ
🛑	ᎠᎴᏫᏍᏙᏗ, ᎪᏪᎸᎢ, ᎭᎴᏫᏍᏓ, ᏧᏁᎳ ᏧᏅᏏᏯ
🚧	ᎠᏐᏴᎢ, ᏗᏁᏍᎨᏍᎩ
🛶	ᎠᎹ ᏥᏳ, ᏥᏳ
🚤	ᎦᏳᏄᎳ ᏥᏳ, ᏥᏳ
🚢	ᎡᏆ ᏥᏳ, ᏥᏳ, ᏴᏫ ᎠᏣᏍᎩ
🛫	ᎠᏂᎩᏍᏗᎢ, ᎢᏴᎢ-ᏩᏴᏍᏗᎢ, ᏓᏂᎩᏍᎬᎢ, ᏥᏳ ᎦᏃᎯᎵᏙᎯ, ᏥᏳ ᎦᏃᎯᎵᏙᎯ ᎤᏂᎩᏍᏗᎢ
🛬	ᎦᎷᎬᎢ, ᏓᏗᏥᎢᎲᎢ, ᏥᏳ ᎦᏃᎯᎵᏙᎯ, ᏥᏳ ᎦᏃᎯᎵᏙᎯ ᎦᎷᎬᎢ, ᏫᏗᎦᎷᎩ
💺	ᎦᏍᎩᎶ, ᏴᏫ ᎦᏍᎩᎶ
🚁	ᎦᎸᎡᏗ ᎬᏘ ᎠᎵᏲᎷᎩᏍᎩ, ᏙᏆᎴᎵ
🚟	ᎠᏥᎳ ᏅᏃᎯ, ᎦᎸᎳᏗ ᏕᎦᏅᏅᎢ, ᎦᎸᎳᏗ ᏕᎦᏅᏅᎢ ᎠᎦᎳ ᏅᏃᎯ
🚠	ᎣᏓᎸ ᏙᎴᎳ ᎠᏏᎳᏛᎢ, ᎤᎭᎨᏗ ᎤᏯᏅ, ᎤᏅᏓᏢ, ᎦᎾᏙᎳ
🚡	ᎤᏯᏅᎢ ᏕᎫᏓᎸ ᎦᎸᎳᏗ ᎤᎾᏦᏙᏗ, ᎦᎸᎳᏗ, ᎦᎸᎳᏗ ᎤᎾᏦᏙᏗ, ᎦᏅᏓᎸ, ᏙᏆᎴᎷ, ᏧᎾᏓᏕᏒᏗ
🚀	ᎤᏟᏅᏛᎢ, ᎦᎸᎳᏗ ᎡᏙᎯ ᏥᏳ
🛸	ᎦᏃᎯᎵᏙᎯ ᏖᎵᏙ, ᎪᏟᏍᏗ ᏂᎨᏒᎾ ᎦᏃᎯᎵᏙᎯ
🧳	ᎡᏙᎵᏓᏍᏗ, ᎦᏇᏅᏍᎬ, ᏗᎾᏬ ᏗᎦᎸᏙᏗ
⏰	ᎠᏓᏱᏗᏍᏙᏗ, ᎠᏓᏱᏗᏍᏙᏗ ᏩᏥ, ᏩᏥ
🕧	12, 12:30, 30, ᏔᎵᏚ, ᏔᎵᏚ-ᏦᏍᎪᎯ, ᏦᏍᎪ, ᏩᏥ
🕜	1, 1:30, 30, ᏌᏉ, ᏌᏉ-ᏦᏍᎪᎯ, ᏦᏍᎪᎯ, ᏩᏥ
🕝	2, 2:30, 30, ᏔᎵ, ᏔᎵ-ᏦᏍᎪᎯ, ᏦᏍᎪ, ᏩᏥ
🕞	3, 30, 3:30, ᏦᎢ, ᏦᎢ-ᏦᏍᎪᎯ, ᏦᏍᎪ, ᏩᏥ
🕟	30, 4, 4:30, ᏅᎩ, ᏅᎩ-ᏦᏍᎪᎯ, ᏦᏍᎪᎯ, ᏩᏥ
🕠	30, 5, 5:30, ᎯᏍᎩ, ᎯᏍᎩ-ᏦᏍᎪᎯ, ᏦᏍᎪᎯ, ᏩᏥ
🕡	30, 6, 6:30, ᏑᏓᎵ, ᏑᏓᎵ-ᏦᏍᎪᎯ, ᏦᏍᎪᎯ, ᏩᏥ
🕢	30, 7, 7:30, ᎦᎵᏉᎩ, ᎦᎵᏉᎩ-ᏦᏍᎪᎯ, ᏦᏍᎪᎯ, ᏩᏥ
🕣	30, 8, 8:30, ᏦᏍᎪᎯ, ᏧᏁᎳ, ᏧᏁᎳ-ᏦᏍᎪᎯ, ᏩᏥ
🕤	30, 9, 9:30, ᏐᏁᎳ, ᏐᏁᎳ-ᏦᏍᎪᎯ, ᏦᏍᎪᎯ, ᏩᏥ
🕥	10, 10:30, 30, ᏍᎪᎯ, ᏍᎪᎯ-ᏦᏍᎪᎯ, ᏦᏍᎪᎯ, ᏩᏥ
🕦	11, 11:30, 30, ᏌᏚ, ᏌᏚ-ᏦᏍᎪᎯ, ᏦᏍᎪᎯ, ᏩᏥ
🌑	ᎢᏤ ᏅᏓ ᎤᏒᎢ ᎡᎯ, ᎤᎵᏏᎩ, ᏅᏓ ᎤᏒᎢ ᎡᎯ
🌒	ᎠᏲᎶᎦ ᎠᎦᏍᎦᏂ, ᎢᏤ ᏅᏓ, ᎣᏂ ᏣᎢᏐ ᎢᏤ ᏅᏓ, ᏅᏓ
🌓	ᎩᏄᎩᏗ, ᏅᏓ ᎤᏒ ᏛᎯ, ᏒᏃᏱ ᎡᎯ ᏅᏓ ᎢᎬᏱᏱ ᎩᏄᏗ ᎧᎸᎢ
🌔	ᎠᎦᏘᏏ ᎠᏲᎶᎦ, ᎢᏤ ᏅᏓ, ᏅᏓ, Ꮲ ᏦᎢ ᎩᏄᎩᏗ ᏅᏓ
🌖	ᎠᎦᏘᏏ ᎠᏲᎶᎦ, ᎠᏲᎶᎦ, ᎩᏄᎩᏗ ᎠᏟᎵᏒ ᏅᏓ ᎠᎦᎵᎲᎢ, ᏅᏓ
🌗	ᎣᏂᎢ ᎩᏄᎩᏗ ᎤᏒᎢ ᎡᎯ ᏅᏓ, ᎩᏄᎩᏗ, ᏅᏓ ᎤᏒ ᏛᎯ
🌘	ᎠᎦᏍᎦᏂᏗᏜ ᏅᏓ ᎠᎦᎵᎲᎢ, ᎠᏲᎶᎦ ᎠᎦᏘᏏ, ᎢᏤ ᏅᏓ, ᏅᏓ
🌙	ᎢᏤ, ᎢᏤ ᏅᏓ, ᏅᏓ
🌚	ᎢᏤ ᏅᏓ ᎤᎧᏛ, ᎤᎧᏛ, ᏅᏓ ᎤᏒ ᎡᎯ
🌛	ᎤᎧᏛ, ᎩᏄᎩᏗ, ᏅᏓ ᎤᏒ ᎡᎯ, ᏒᏃᏱ ᎡᎯ ᏅᏓ ᎢᎬᏱᏱ ᎩᏄᏗ ᎧᎸᎢ ᎤᏠᏯᏍᏗ ᎤᎧᏛ
🌝	ᎢᎦᎯ, ᎤᎧᏛ, ᎤᏓ ᎧᎵᎢ ᎤᏠᏯᏍᏗ ᎤᎧᏛ, ᎧᎵ, ᏅᏓ ᎤᏒ ᎡᎯ
🌞	ᎢᎦᎯ, ᎤᎧᏛ, ᏅᏓ ᎢᎦ ᎡᎯ, ᏅᏓ ᎤᎧᏓ
🌟	ᎠᏔᏅᎩᎠ, ᎠᏥᏍᏓᎷᎩᎠ, ᎠᏥᏍᏓᎷᎩᏍᎩ, ᎤᏥᏍᎳ, ᎤᏥᏍᏓᎷᎩᏍᎩ ᏃᏈᏏ, ᏃᏈᏏ
🌠	ᎤᏬᎰᏒ, ᎤᏬᎰᏒ ᏃᎧᏏ, ᎪᎰᏍᎬᎢ, ᏃᏈᏏ
🌀	ᎠᎦᎷᎦ ᎡᏆ, ᎠᎦᎷᎦ ᎤᏍᏗ, ᎠᎦᎷᎦ ᎤᏔᎾ, ᎤᎸᏕᎯᏓ
🌈	ᎠᎦᏍᎩ, ᎤᏃᏉᎳᏛ
🌂	ᎠᎦᏍᎩ, ᎠᏍᏚᏅ ᎠᏓᏩᏗᏍᏙᏗ, ᎠᏓᏩᏗᏍᏙᏗ, ᏗᎿᏬᏍᏗ
🔥	ᎠᏓᏪᎳᎩᎲᎢ, ᎠᏥᎳ, ᎬᏔᏂᏓᏍᏗ
💧	ᎠᎵ, ᎤᏩᏬᏨ, ᎤᏬᏟᏗ, ᎤᏴᏜ, ᎪᎰᏅᏙᏗ
🌊	ᎠᎹ, ᎠᎹ ᎤᏔᎾ ᎠᏖᎸᏓ, ᎠᎹ ᏓᎵᏍᏗᎳᏁᎬ, ᎠᎺᏉᎢ
🎃	ᎠᎾᎵᎮᎵᎬᎢ, ᎠᏨᏍᏗ, ᏤᎩ, ᏤᎩ-ᎠᏨᏍᏗ, ᏧᎾᎵᎬᏚᎶᏗᎢ ᎤᏒ
🎄	ᎠᎾᎵᎮᎵᎬᎢ, ᎢᏡᎬᎢ, ᏓᏂᏍᏓᏲᎯᎲᎢ, ᏓᏂᏍᏓᏲᎯᎲᎢ ᎢᏡᎬᎢ
🎆	ᎠᎾᎵᎮᎵᎬᎢ, ᏗᏔᏍᎩᏍᎩ
🎇	ᎠᎾᎵᎮᎵᎬᎢ, ᎠᏥᏍᏓᎷᎩᏍᎩ, ᎤᏥᏍᏓᎷᎩᏍᎩ, ᏗᏔᏍᎩᏍᎩ
🧨	ᎠᏔᏍᎩᏍᏗ, ᎠᏔᏍᎩᏍᏙᏗ, ᏗᏔᏍᎩᏍᎩ, ᏗᏔᏍᎩᏍᏙᏗ
✨	ᎤᏥᏍᏓᎷᎩᏍᎩ, ᏃᏈᏏ, ᏗᏥᏍᏓᎷᎩᏍᎩ
🎈	ᎠᎾᎵᎮᎵᎬᎢ, ᎤᏃᎸᎠᏲᏙᏗ
🎉	ᎠᎵᏍᏆᎵᏍᎩ ᎠᏲᏍᏗᏍᎩ, ᎠᎾᎵᎮᎵᎬᎢ, ᎠᎾᎵᎮᎵᏍᏗᏍᎬᎢ, ᎠᏔᏍᎩᏍᏙᏗ, ᏔᏓ
🎊	ᎠᎵᎪᏛᏍᎩ ᎪᏪᎵ ᏍᏆᏞᏍᏗ, ᎠᎾᎵᎮᎵᏍᏗᏍᎬᎢ, ᎤᎵᎪᏛᏅᎢ ᎪᏪᎵ, ᏍᏆᏞᏍᏗ
🎋	ᎠᎵᎮᎵᏍᏙᏗ ᎢᎵᎬᎢ, ᎠᎾᎵᎮᎵᏍᏗᏍᎬᎢ, ᎢᏡᎬᎢ, ᎦᏓᏗ, ᏣᏩᏂᏏ
🎍	ᎠᎾᎵᎮᎵᏍᏗᏍᎬᎢ, ᎢᎯᏱ ᎤᏔᎾ, ᏃᏣ ᎠᏬᏚᏍᏓᏅ, ᏃᏥ, ᏣᏩᏂᏏ
🎎	ᎠᎾᎵᎮᎵᏍᏗᏍᎬᎢ, ᎠᏁᏟᏗ, ᎠᏍᏆᎵᏍᎬ, ᏣᏩᏂᏏ, ᏣᏩᏂᏏ ᏗᏁᏟᏙᏗ
🎏	ᎠᏣᏗ, ᎠᏣᏗ ᏗᏟᎶᏍᏔᏅ ᎦᏓᏘ ᎠᏇᏡᏍᏗ, ᎦᏓᏘ, ᏗᏟᎶᏍᏔᏅ
🎐	ᎠᎾᎵᎮᎵᏍᏗᏍᎬᎢ, ᎤᎭᎸᏩᏂ, ᎤᏃᎴ, ᎤᏃᏴᎩ, ᎦᏃᎸᏍᎬ ᏧᏃᏟᏍᏗ
🎑	ᎠᎾᎵᎮᎵᏍᏗᏍᎬᎢ, ᏅᏓ, ᏅᏓ ᎠᎪᏩᏛᏗ ᏓᏂᎳᏫᎬᎢ, ᏓᏂᎳᏫᎬᎢ
🧧	ᎠᏓᏁᏗ, ᎠᏕᎳ, ᎣᏍᏓ ᎤᏓᏝᏥᏗ, ᎩᎦᎨ ᎦᎸᏙᏗ ᎠᏕᎳ, ᎩᎦᎨ ᎪᏪᎵ ᎠᏍᏚᏙᏗ
🎀	ᎠᎾᎵᎮᎵᏍᏗᏍᎬᎢ, ᎠᏇᎷᏍᏗ
🎁	ᎠᎾᎵᎮᎵᏍᏗᏍᎬᎢ, ᎠᏓᏁᏗ, ᎦᏇᏂᏓᏅ ᎠᏓᏁᏗ, ᎦᏇᏅᏅᎢ, ᎧᏁᏌᎢ
🎫	ᎠᏈᏴᏙᏗ, ᎪᏪᎳ ᎠᏴᏍᏙᏗ
🏅	ᎠᎳᏍᎦᎸᏓ ᎠᏓᏒᏅ, ᏔᎷᎩᏍᎩ
🥇	ᎠᏔᎷᎩᏍᎩ, ᎠᏕᎳ ᏓᎶᏂᎨ, ᎢᎬᏱᎢ ᎤᏓᏒᏅᎢ ᏔᎷᎩᏍᎩ, ᎢᎬᏱᏱ
🥈	ᎠᏔᎷᎩᏍᎩ, ᎠᏕᎳ ᎤᏁᎦ, ᏔᎵᏁ, ᏔᎵᏁ ᎤᏓᏒᏅᎢ ᏔᎷᎩᏍᎩ
🥉	ᎠᏔᎷᎩᏍᎩ, ᏣᏱ, ᏦᎢᏁ ᎤᏓᏒᏅᎢ ᏔᎷᎩᏍᎩ, ᏦᏁᎢ
🥎	ᎠᎵᏰᏑᎶ, ᎠᏍᏆᏞᏍᏗ, ᎤᏯᏫᏍᎬᎢ, ᏩᎾᎨᏍᏆᏞᏍᏗ
🏀	ᎦᏐᏆᎸ, ᏍᏆᏞᏍᏗ, ᏔᎷᏣ ᏍᏆᏞᏍᏗ
🏐	ᏍᏆᏞᏍᏗ, ᏍᏆᏞᏍᏗ ᎦᏌᏛᏂᏍᏓ, ᏗᏁᏟᏙᏗ
🏈	ᎠᎺᎵᎧ, ᎠᎺᎵᎧ ᏍᏆᏞᏍᏗ ᎠᎾᏯᏖᏍᎩ, ᏍᏆᏞᏍᏗ, ᏍᏆᏞᏍᏗ ᎠᏯᏂᏖᏍᏗ
🏉	ᎠᎾᏯᏂᏖᏍᎩ ᏍᏆᏞᏍᏗ, ᎠᏱᏓᏍᏗ ᏍᏆᏞᏍᏗ, ᏍᏆᏞᏍᏗ
🎾	ᎠᏍᏛᏂᏍᏗ, ᏍᏆᏞᏍᏗ, ᏩᎾ ᏍᏆᏞᏍᏗ ᎪᏍᏛᏂᏍᏙᏗ
🥏	ᎠᏠᏗ ᎦᏃᎯᎵᏙᎯ, ᎦᎶᏒᏍᏔᏅ
🎳	ᎠᎵᏐᏆᎴᏱᏍᏗ, ᏍᏆᎴᏍᏗ, ᏗᏁᏟᏙᏗ
🏏	ᎪᏍᏛᏂᏍᏗ, ᏍᏆᎴᏍᏗ, ᏔᎳᏚ ᏗᏁᏟᏙᏗ, ᏗᏁᏟᏙᏗ
🏑	ᎦᏅᏍᏓ, ᎭᎩ, ᏍᏆᏞᏍᏗ, ᏗᏁᏟᏙᏗ, ᏠᎨᏏ, ᏠᎨᏏ ᎠᎳᏍᎧᎵᏓ
🏒	ᎤᏁᏍᏓᎳ, ᎤᏁᏍᏓᎸᎢ ᎠᏁᏦᏗ, ᎦᏅᏍᏓ, ᎭᎩ, ᏋᎩ, ᏗᏁᏟᏙᏗ
🥍	ᎠᎳᏍᎦᎵᏙᏗ, ᎠᎳᏍᎦᎶᏗ, ᎠᏁᏦᏓ, ᏩᎵᏐᏍᏙᏗ
🏓	ᎦᎦᏪᏍᏙᏗ, ᎦᏍᎩᎶᎩ ᏍᏆᏞᏍᏗ, ᎪᏍᏛᏂᏍᏗ, ᎬᏂᎵᏓᏍᏗ ᎤᏓᏌᎧ ᏍᏆᏞᏍᏗ, ᏍᏆᏞᏍᏗ, ᏗᏁᏟᏙᏗ
🏸	ᎠᏁᏦᏗ, ᎠᏦᏙᏗ, ᎤᎾᏓᏃᏟᏍᏛᎢ, ᏗᏁᏟᏙᏗ, ᏥᏍᏆᏯ
🥊	ᎤᎾᎵᏰᏑᎶ, ᏗᎾᏓᏛᏂ, ᏗᎾᏓᏛᏂ ᎤᎾᎵᏰᏑᎶ
🥋	ᎧᏩᏖ, ᏔᏱᏆᏂᏙ, ᏗᎾᏬ, ᏗᏟᏙᏗ, ᏗᏟᏙᏗ ᏗᎾᏬ, ᏧᏙ
🥅	ᎠᎦᏯ, ᎠᎦᏯ ᎷᏗ, ᎷᏗ
🎣	ᎠᏣᏗ, ᏑᏗ
🎽	ᎠᎿᏬ, ᎠᏓᏠᏍᏗ, ᎠᏛᏟ, ᎠᏟ ᎠᎾᏬ, ᏗᏁᏦᏗ
🎿	ᎥᏃᏥ, ᏗᏟᎾᏒᏙᏗ, ᏗᏟᎾᏒᏙᏗᏍᎩ
🛷	ᎠᏲᏟᏍᎩ, ᎦᏅᏩᎶᏍᏗ ᎤᏔᎾ
🥌	ᎤᏍᏗ ᏅᏯ, ᏅᏯ, ᏗᏁᏟᏙᏗ
